latitude,longitude
50.8846666666667,3.36666666666667
29.9,-90.7
51.5103333333333,-0.537833333333333
37.2741666666667,-121.943333333333
49.2978333333333,-122.846333333333
51.5096666666667,-0.537833333333333
-38.1453333333333,145.8565
50.8846666666667,-3.36666666666667
40.1501666666667,-82.2383333333333
39.67,-105.15
37.7316666666667,-75.6118333333333
44.5666666666667,-106.919833333333
44.573,-106.919833333333
38.2631666666667,-122.074333333333
40.7328333333333,-96.6666666666667
40.8436666666667,-73.0531666666667
34.3396666666667,-84.2421666666667
51.2313333333333,10.452
51.7996666666667,-2.95883333333333
42.0916666666667,-88.5386666666667
43.5336666666667,-116.546666666667
47.6158333333333,-52.7078333333333
38.0021666666667,21.1175
35.9855,-82.563
43.5411666666667,-72.2545
43.5336666666667,-116.563666666667
49.6,8.2
47.4,-53.1
41.2365,-95.8101666666667
2.362,47.7608333333333
49.3203333333333,6.09066666666667
32.9825,-96.592
42.1483333333333,-73.138
39.0363333333333,1.41533333333333
48.6351666666667,NA
34,-82
43.5336666666667,-116.547
53.1875,8.567
39.4296666666667,105.004166666667
39.395,-104.804666666667
40.8186666666667,-89.6195
42.8386666666667,-73.8678333333333
46.672,6.97366666666667
51.8528333333333,0.696166666666667
37.0505,37.0505
25.4,-100.1
37.8133333333333,-122.2775
45.6213333333333,-122.803833333333
39.9075,-85.143
47.2086666666667,10.7615
53.1903333333333,8.5675
29.5988333333333,-95.1063333333333
48.5346666666667,-122.873333333333
43.2826666666667,3.46466666666667
-36.6855,174.388
35.7646666666667,-83.7586666666667
46.2285,-67.8825
35.2333333333333,-96.6833333333333
53.588,-2.4355
33.5,117.099666666667
51.2195,2.91383333333333
51.2171666666667,2.91383333333333
51.2171666666667,2.91166666666667
51.217,2.91166666666667
39.4645,-77.4595
-34.0515,150.769
39,83
39.8593333333333,83.9605
35.2453333333333,-93.688
35.2453333333333,-93.6878333333333
35.2453333333333,-96.6878333333333
35.6,-119.2
52.0383333333333,-0.707
35.4453333333333,83.0336666666667
42.8466666666667,-71.4276666666667
NA,13.503
13.503,144.776666666667
35.6778333333333,-119.233666666667
8.5,-64.1
45.5166666666667,-0.0666666666666667
44.5003333333333,0.4905
40.2131666666667,-105.102
49.1003333333333,7.99983333333333
51.2163333333333,2.9095
40.6221666666667,-8.647
44.302,-92.6751666666667
45.5445,-100.457
33.0196666666667,-80.0591666666667
41.8953333333333,-8.0915
45.0046666666667,-123.040333333333
-45.8373333333333,170.6395
53.1421666666667,-2.36966666666667
37.4656666666667,-108.579666666667
40.2,-74.4
42.0011666666667,-73.0675
52.9578333333333,6.34583333333333
35.5,-87.2
-27.5876666666667,132.755
41.9271666666667,-91.6166666666667
50.2496666666667,10.1621666666667
42.3275,12.2345
52.6575,8.20366666666667
-22.0058333333333,NA
52.9523333333333,6.3565
52.9525,6.3565
52.9525,6.35633333333333
52.1841666666667,-2.49416666666667
44.2156666666667,-980.61
43.7293333333333,NA
42.6666666666667,21.15
51.2841666666667,-2.49416666666667
50.2,5
40.8896666666667,-73.1461666666667
8.29283333333333,-62.7255
51.2838333333333,2.48716666666667
51.2838333333333,-2.48716666666667
51.2841666666667,-2.4945
48.9,-55.6
43.8725,13.3663333333333
-27.8905,27.0325
60.3733333333333,25.8198333333333
51.2836666666667,-2.4945
41.6055,-80.882
37.5566666666667,-76.5061666666667
48.255,16.2796666666667
48.2528333333333,16.2821666666667
34.9585,-80.791
34.1,-83.95
37.428,-122.237166666667
39.389,NA
45.359,11.924
52.9891666666667,6.5305
53.88,9.53383333333333
42.413,16.892
34.1055,-83.9608333333333
55.5158333333333,36.6916666666667
40.4725,-105.447833333333
35.2888333333333,-118.856666666667
40.311,-88.95
42.9321666666667,-72.3855
37.2845,-80.367
50.554,122.4785
26.3441666666667,-80.1003333333333
34.4833333333333,-118.337
26.3445,-80.1003333333333
51.2163333333333,2.91383333333333
51.2163333333333,2.91166666666667
36.7651666666667,-88.3695
42.83,-72.975
29.3333333333333,-95.9833333333333
29,-95.8333333333333
29.27,-95.94
29.27,-95.9416666666667
29.27,-95.943
29.2696666666667,-95.9458333333333
54.4625,9.7415
56,12.4
-23.12,-134.97
29.2696666666667,-95.9455
29.2705,-95.9455
45.2428333333333,11.4733333333333
52.8833333333333,9.53333333333333
37.2,-4.3
42.4286666666667,-123.386333333333
42.002,-73.0825
49.3436666666667,6.238
40.5193333333333,105.104166666667
48.739,-69.087
45.1,-92.9
43.4,-92.5
38.7111666666667,62.2611666666667
47.3293333333333,8.6555
46.1508333333333,-0.9645
42.503,-70.8905
46.1511666666667,0.9645
48,-122.7
52.3121666666667,1.43533333333333
41.8791666666667,-74.9646666666667
32.432,97.0813333333333
37.5496666666667,122.171666666667
-33.6,151.2
60,11
40.2645,-76.4828333333333
46.1511666666667,0.964166666666667
45.394,-73.1056666666667
-33.85,151.533333333333
42.0033333333333,NA
54.0333333333333,9.11666666666667
35.2675,-84.5453333333333
36.3775,-80.3641666666667
46.15,0.964166666666667
NA,30.5208333333333
52.3986666666667,-0.798666666666667
49.344,6.238
37.467,-79.6666666666667
51.4358333333333,114.031166666667
50.9146666666667,-1.5175
40.8025,80.1255
-40.1938333333333,176.1005
-40.1833333333333,174.1
-3.4,-38.4
51.8121666666667,4.283
-34.967,-67.4775
45.5458333333333,-122.850333333333
32.2536666666667,-97.8296666666667
52.4108333333333,0.275833333333333
33.8988333333333,-117.298333333333
44.5041666666667,-122.7145
34.4013333333333,-111.54
30.2666666666667,-91.1838333333333
31.1605,121.300833333333
39.5271666666667,-84.0641666666667
47.485,2.932
48.9103333333333,9.20133333333333
41.0328333333333,-111.695833333333
47.515,12.0905
43.8933333333333,-121.4275
33.2608333333333,-96.7378333333333
69.0796666666667,18.3728333333333
47.4258333333333,-122.3255
37.1588333333333,-88.733
35.1006666666667,-87.3478333333333
37.9183333333333,-80.2363333333333
39.49,-84.74
51.0883333333333,1.135
61.645,24.3595
41.1403333333333,-78.81
48.8325,-122.333333333333
31.8686666666667,-106.648666666667
29.5538333333333,-95.4203333333333
-38.3253333333333,143.080833333333
33.0766666666667,-96.615
46.9683333333333,9.03666666666667
41.0871666666667,-100.784166666667
32.2266666666667,-110.7225
35.6336666666667,13.203
27.8666666666667,-82.2333333333333
42.2691666666667,-87.9728333333333
31.4416666666667,-109.9125
45.3121666666667,-84.9691666666667
31.76,-97.896
33.7125,-117.763666666667
41.2233333333333,1.73616666666667
42.2588333333333,-89.2255
42.8275,-103.0095
36.8511666666667,1.43666666666667
38.5561666666667,-122.4225
45.8025,21.237
52.7145,0.903
51.3833333333333,0.484833333333333
51.9755,-95.7553333333333
48.9911666666667,15.432
41.2078333333333,-73.1503333333333
42.0451666666667,-71.1798333333333
48.8213333333333,7.81166666666667
38.8866666666667,-78.1116666666667
53.1586666666667,-71.4758333333333
42.4625,-2.4345
69.3391666666667,18.833
44.5641666666667,9.1295
48.3103333333333,10.9066666666667
52.447,4.635
43.0861666666667,-85.5675
42.227,-71.8158333333333
44.6483333333333,-124.057166666667
34.7436666666667,-84.7186666666667
33.907,-6.98933333333333
42.9271666666667,-71.4941666666667
39.06,-77.1708333333333
33.0845,-96.7083333333333
33.4423333333333,-96.6303333333333
38.5746666666667,-122.442833333333
35.2303333333333,-111.822
47.5003333333333,8.43633333333333
30.295,13.203
37.625,-118.98
38.8021666666667,-77.1196666666667
52.7145,5.73916666666667
41.7816666666667,-72.9445
59.2331666666667,18.2101666666667
45.4138333333333,-122.768666666667
43.0758333333333,5.87366666666667
45.392,-122.655333333333
62.6958333333333,22.7508333333333
31.3211666666667,-95.6345
41.3513333333333,-73.5646666666667
41.748,-72.877
50.5691666666667,11.2961666666667
40.7856666666667,-111.738333333333
-26.9621666666667,152.785333333333
43.3626666666667,-92.4773333333333
38.4188333333333,-94.9365
47.2501666666667,-122.1955
40.9,-72.5
38.419,-94.9366666666667
20.7,-103.3
34.5333333333333,-97.96
45.2,-95
44.6,-69.8
47.7441666666667,-122.513333333333
-27.8846666666667,153.1555
41.9926666666667,-71.1665
49.1288333333333,10.7863333333333
40.13,111.379666666667
34.8,-117.5
34.1266666666667,-117.905
51.4,1.3
40.2196666666667,-111.629666666667
40.13,-111.379666666667
40.13,-111.629666666667
40.28,-111.379666666667
40.28,-111.629666666667
40.2296666666667,-111.629666666667
40.22,-111.6345
30.2696666666667,-90.9096666666667
42.8466666666667,-72.427
35.7495,95.3308333333333
47.2045,-122.178333333333
52.193,5.30116666666667
52.1725,5.29583333333333
52.1636666666667,5.28783333333333
35.0833333333333,-82.1333333333333
52.667,4.83916666666667
40.586,-73.6396666666667
30.0205,-94.9351666666667
38.543,-106.192166666667
33.3661666666667,-81.3305
43.5546666666667,-5.92116666666667
33.8175,-104.5905
42.3588333333333,13.2573333333333
45,-123
35.6413333333333,-81.1198333333333
40.7861666666667,-111.738666666667
36.3746666666667,-94.2283333333333
37.0408333333333,-76.2995
-0.6035,NA
-36.2123333333333,NA
46.8356666666667,73.683
35.2,-95.6
41.0821666666667,-80.7971666666667
39.358,-112.298
-33.9125,18.4108333333333
51.1525,7.0845
27.8195,-82.2605
37.0436666666667,-121.1875
48.42,-123.357333333333
42.5958333333333,-72.5905
42.5955,-72.5903333333333
35.1966666666667,-120.683666666667
45.6808333333333,-0.165333333333333
37.17,-87.7201666666667
-27.0175,-48.6303333333333
29.3258333333333,103.542
34.5355,-92.765
45.3643333333333,9.68466666666667
35.8988333333333,-86.4678333333333
39.6166666666667,-74.9283333333333
51.153,-114.2295
42.87,-73.4066666666667
51.4748333333333,9.60966666666667
51.1533333333333,-114.2295
-34.0495,18.8211666666667
35.8028333333333,-120.103
37.7246666666667,-114.716166666667
36.7246666666667,-114.716166666667
51.1261666666667,-114.2545
-31.5366666666667,117.928
-31.37,117.928
41.1383333333333,-96.2245
41.6945,-87.6703333333333
37.765,-78.8671666666667
45.8188333333333,-90.62
45.833,-90.6196666666667
45.8361666666667,-90.6166666666667
45.8191666666667,-90.6166666666667
40.5146666666667,-81.6628333333333
53.6,9.2
30.08,-95.3336666666667
42.868,-71.0666666666667
46,-87
28.1566666666667,-82.2796666666667
28.1566666666667,-82.28
37.607,-122.105
48.1121666666667,8.61583333333333
41.1263333333333,-95.9521666666667
33.647,-84.083
47.4721666666667,19.0706666666667
30.5335,-92.1541666666667
40.6836666666667,75.7155
40.6836666666667,-75.7155
49.6891666666667,11.0225
49.6891666666667,11.0226666666667
35.2625,-81.2555
52.4975,9.12116666666667
33.647,NA
32.6265,96.9071666666667
35.2821666666667,106.72
40.2105,-85.1273333333333
46.7391666666667,7.655
46.7393333333333,7.65683333333333
-34.8891666666667,-56.1308333333333
30.2055,-95.5373333333333
30.2055,-95.5541666666667
46.8353333333333,7.56866666666667
47.3853333333333,7.93533333333333
46.74,7.65716666666667
35.6961666666667,-83.7971666666667
47.2203333333333,8.0875
47.3853333333333,8.052
40.6288333333333,-100.857166666667
23.7476666666667,-99.1623333333333
29.9185,-81.5708333333333
41.2388333333333,-95.973
37.1735,-108.150333333333
44.8,-119.4
47.4,11.6
47.6846666666667,7.39583333333333
42.5196666666667,-122.881666666667
-45.1116666666667,170.938333333333
40,-74
42.2446666666667,-71.5236666666667
42.1525,-71.3116666666667
63.3546666666667,31.6258333333333
30.2446666666667,-97.7588333333333
52.3,6.1
37.337,-93.603
39.356,-77.7668333333333
45.0225,-93.3463333333333
34.708,137.812666666667
35.9818333333333,-78.5541666666667
41.966,-87.8445
42.298,-83.2538333333333
43.0205,-78.8396666666667
-37.8023333333333,175.192833333333
29.2,-94.3
-37.8018333333333,175.193666666667
52.9236666666667,NA
-29.787,30.843
-29.7863333333333,30.843
46.2691666666667,6.952
NA,-89.6131666666667
NA,-89.6133333333333
NA,-89.6135
NA,-31.4746666666667
33.5896666666667,130.367833333333
39.8553333333333,-81.1063333333333
48.2281666666667,16.0036666666667
51.9608333333333,6.31283333333333
43.2826666666667,3.465
35,-79
NA,-112.169166666667
41.3005,-73.0746666666667
52.336,13.243
52.551,13.409
-27.5286666666667,152.898333333333
32.8296666666667,-96.5986666666667
33.0428333333333,-96.9808333333333
39.1586666666667,-76.8566666666667
NA,-89.6136666666667
51.4283333333333,4.30533333333333
26.325,-80.224
34,-110
NA,-89.6096666666667
NA,-89.6091666666667
NA,-89.6088333333333
NA,-89.6093333333333
NA,-89.6085
NA,-89.608
NA,-89.6095
34.4,-85.1
33.993,130.618833333333
45.3841666666667,-83.8108333333333
46.8353333333333,7.93533333333333
NA,32.3696666666667
NA,32
-38.4,-60.1
33.0138333333333,-116.939666666667
32,-110
32.329,-110.842666666667
34.003,80.918
46.4726666666667,14.1228333333333
NA,32.633
49.2025,11.2808333333333
33.998,-80.923
40.31,-88.95
49.1196666666667,16.37
49.2021666666667,16.5955
30.4785,-90.0626666666667
40.7888333333333,-111.8645
40.7896666666667,-111.8645
40.7895,-111.8645
17.068,99.0855
47.538,-122.106166666667
47,-122
54.977,9.507
40.2778333333333,111.7145
NA,-88.7731666666667
8.28883333333333,-62.7233333333333
34.1803333333333,-118.086333333333
-45.1896666666667,169.3205
42.2361666666667,-71.9933333333333
NA,-88.7733333333333
38.15,-77
54.6166666666667,13.3705
34.0081666666667,-118.473166666667
32.2868333333333,-110.726166666667
40.3771666666667,-120.596166666667
NA,-89.679
NA,-89.6783333333333
NA,-89.6756666666667
NA,-89.6768333333333
NA,-89.674
NA,-89.6746666666667
45.7153333333333,-60.369
41.4911666666667,-75.5638333333333
34.0081666666667,-118.471666666667
38.1341666666667,23.1328333333333
NA,-89.6778333333333
NA,-89.6751666666667
41.8391666666667,-71.3991666666667
-40.1,-175.1
41.493,-73.867
29.6391666666667,-98.483
41.491,-75.5635
28.5383333333333,-81.3791666666667
-40.1833333333333,174.166666666667
NA,-2.10566666666667
NA,-124.043666666667
NA,-124.043833333333
38.1,-121.1
54.1508333333333,0.853333333333333
52.6681666666667,4.86216666666667
NA,13.2686666666667
NA,1.13316666666667
NA,-124.040666666667
-27.452,152.975
51.9805,6.51533333333333
39.3338333333333,-104.8645
47.0255,8.38566666666667
NA,-124.044166666667
NA,-124.044333333333
NA,-124.045
NA,-124.044666666667
NA,2.19566666666667
NA,-124.043
NA,-3.77983333333333
NA,3.3435
30.3403333333333,-95.4858333333333
NA,-1.77066666666667
NA,-6.03266666666667
NA,3.092
NA,12.9115
NA,108.0395
NA,152.864166666667
NA,-149.146166666667
NA,2.44216666666667
NA,-0.290166666666667
29.4323333333333,-81.3511666666667
47.0555,8.02333333333333
48.3201666666667,-65.5561666666667
40.2791666666667,-88.508
43.5721666666667,-84.7708333333333
34.7103333333333,-82.3096666666667
40.1803333333333,-118.502333333333
43.1753333333333,11.1161666666667
30.4521666666667,90.2178333333333
37.5313333333333,-121.982166666667
31.3588333333333,-110.263833333333
50.6403333333333,8.32366666666667
34.8216666666667,137.307166666667
34.8221666666667,137.308333333333
34.8178333333333,137.325
34.8178333333333,137.3195
34.8178333333333,137.310833333333
34.8178333333333,137.311166666667
34.8191666666667,137.311166666667
34.8191666666667,137.317
34.8191666666667,137.316666666667
45.9108333333333,-100.728333333333
33.4463333333333,-111.696166666667
32.7538333333333,-109.081333333333
35.0298333333333,-89.5296666666667
39.4755,-6.38933333333333
35.03,-89.5323333333333
45.172,-121.076166666667
51.231,4.454
-43.5,172.666666666667
41.2196666666667,-77.0463333333333
40.6511666666667,75.3236666666667
37.789,-122.441333333333
33.4466666666667,-111.696333333333
32.7103333333333,-82.3096666666667
40.0693333333333,105.0325
44.0533333333333,4.71283333333333
-45.1938333333333,169.324166666667
45.2921666666667,-123.0595
34.7133333333333,-79.925
41.1908333333333,-75.5638333333333
34.7013333333333,-76.5841666666667
43.7013333333333,-79.925
34.4013333333333,-79.925
34.7013333333333,-97.925
34.7013333333333,NA
34.7133333333333,NA
28.89,-95.51
37.0711666666667,-121.958
34.7013333333333,-79.9175
34.7013333333333,-76.5916666666667
46.533,14.3175
38.9005,-90.1595
38.2853333333333,-79.4596666666667
45.8736666666667,9.067
45.8736666666667,9.06083333333333
45.8736666666667,9.06633333333333
37.0711666666667,-121.958166666667
34.344,-83.8606666666667
38.3,79.13
35.1163333333333,-77.1163333333333
35.1663333333333,-77.1663333333333
35.0996666666667,-77.0925
51.4238333333333,0.00716666666666667
-34.8196666666667,-56.3075
37.9756666666667,-87.4266666666667
34.1918333333333,-118.956166666667
42.3,-85.5
30.0625,-92.7096666666667
51.573,3.70216666666667
51.5711666666667,3.70216666666667
51.5705,3.70216666666667
51.5705,3.70283333333333
51.5705,3.70166666666667
51.5703333333333,3.70166666666667
51.57,3.70166666666667
29.6996666666667,95.5
40.0953333333333,-85.3105
47.0176666666667,12.3715
48.2145,-101.325
42.8,-74.7
42.7916666666667,-74.763
40,-75.8
48.8751666666667,2.3685
29.7463333333333,95.5241666666667
40.0168333333333,105.040666666667
45.651,5.2675
NA,-0.209333333333333
40.6,-74
40.4381666666667,-3.69116666666667
46.4358333333333,9.9845
46.2705,9.86666666666667
47.3825,-122.784
42.3003333333333,72.3846666666667
39.3076666666667,104.918166666667
41.5,-72.2
41.8333333333333,-72.2666666666667
41.75,-72.2666666666667
41.7666666666667,-72.2666666666667
39.5808333333333,-104.957
37.25,15.25
43.982,11.1138333333333
43.9663333333333,11.0916666666667
43.9663333333333,11.0966666666667
43.9645,11.1466666666667
43.9645,11.1133333333333
43.9663333333333,11.1133333333333
43.9663333333333,11.1036666666667
37.25,15.0666666666667
36.1603333333333,-80.098
35.138,-106.523666666667
52.25,5.58333333333333
47.6971666666667,8.63466666666667
-38.0705,145.450833333333
41.0628333333333,NA
53.1383333333333,6.40966666666667
39.5128333333333,-105.355
39.4738333333333,-105.075
40.7683333333333,-72.852
39.1561666666667,-84.6303333333333
NA,-85.5166666666667
42.9,-88.4
25.835,-80.129
33.7845,-117.843
34.1683333333333,-109.961666666667
33.143,NA
41.7146666666667,-72.7105
46.8356666666667,7.56816666666667
41.9833333333333,-73.9833333333333
51.748,4.101
29.9491666666667,-95.7071666666667
52.2555,5.591
28.8446666666667,-96.4638333333333
38.9661666666667,-77.0946666666667
36.4811666666667,-105.6055
50.8463333333333,0.125
42.2776666666667,-122.721666666667
53.053,-6.27433333333333
40.4358333333333,74.3873333333333
30.2166666666667,-97.8726666666667
47,-117.4
45.956,-62.5545
41.2551666666667,-96.0076666666667
53.242,-6.1205
41.7793333333333,-72.94
47.5016666666667,-64.9353333333333
46.8148333333333,-0.511166666666667
37.533,-122.296666666667
38.253,-120.71
30.2163333333333,-97.8766666666667
40.0988333333333,-85.3083333333333
40.098,-85.3066666666667
40.0896666666667,-85.3075
40.09,-85.3053333333333
40.0903333333333,-85.3061666666667
